frequency	e'	e''
5e+008	91.8984	6.22296
1.5e+009	87.8601	17.6936
2.5e+009	81.6076	27.3494
3.5e+009	73.8311	34.374
4.5e+009	65.7424	38.891
5.5e+009	58.0703	41.3201
6.5e+009	51.0531	42.0571
7.5e+009	45.0705	41.8246
8.5e+009	40.009	40.9193
9.5e+009	35.7505	39.5986
1.05e+010	32.1616	38.103
1.15e+010	29.1439	36.5591
1.25e+010	26.659	34.9785
1.35e+010	24.5157	33.4889
1.45e+010	22.7033	32.0584
1.55e+010	21.1779	30.7298
1.65e+010	19.8379	29.4858
1.75e+010	18.7021	28.369
1.85e+010	17.7156	27.3123
1.95e+010	16.8606	26.329
2.05e+010	16.0997	25.4746
2.15e+010	15.4527	24.6133
2.25e+010	14.8773	23.8448
2.35e+010	14.3386	23.1498
2.45e+010	13.9431	22.4914
2.55e+010	13.5409	21.8186
2.65e+010	13.1764	21.2266
