frequency	e'	e''
5e+008	91.5733	5.96583
1.5e+009	87.7646	17.071
2.5e+009	81.8789	26.5375
3.5e+009	74.5176	33.5562
4.5e+009	66.7327	38.2311
5.5e+009	59.251	40.8891
6.5e+009	52.3125	41.8714
7.5e+009	46.337	41.8565
8.5e+009	41.237	41.1335
9.5e+009	36.9037	39.9495
1.05e+010	33.2235	38.5608
1.15e+010	30.1135	37.0935
1.25e+010	27.5352	35.5644
1.35e+010	25.3128	34.1074
1.45e+010	23.4274	32.7025
1.55e+010	21.8284	31.3766
1.65e+010	20.4256	30.1419
1.75e+010	19.2336	29.0201
1.85e+010	18.2034	27.9532
1.95e+010	17.2932	26.97
2.05e+010	16.5036	26.1006
2.15e+010	15.8253	25.2277
2.25e+010	15.1996	24.4421
2.35e+010	14.6476	23.7488
2.45e+010	14.2257	23.0631
2.55e+010	13.786	22.3697
2.65e+010	13.4042	21.7876
