frequency	e'	e''
5e+008	79.4657	4.07148
1.5e+009	77.4683	11.9478
2.5e+009	74.384	19.3352
3.5e+009	69.6824	26.4238
4.5e+009	63.5116	30.4468
5.5e+009	58.3615	33.9299
6.5e+009	52.6055	36.0973
7.5e+009	47.4076	37.193
8.5e+009	42.6555	37.5583
9.5e+009	38.3995	37.2761
1.05e+010	34.6333	36.6593
1.15e+010	31.3459	35.7818
1.25e+010	28.5074	34.701
1.35e+010	26.0394	33.5801
1.45e+010	23.8756	32.5023
1.55e+010	21.9556	31.2968
1.65e+010	20.2993	30.1818
1.75e+010	18.812	29.0691
1.85e+010	17.6549	27.893
1.95e+010	16.6009	26.9359
2.05e+010	15.7398	25.987
2.15e+010	14.9891	25.1297
2.25e+010	14.2258	24.2685
2.35e+010	13.6463	23.5343
2.45e+010	13.2042	22.7356
2.55e+010	12.7281	22.0167
2.65e+010	12.3547	21.4167
