frequency	e'	e''
5e+008	91.9648	6.24735
1.5e+009	87.8893	17.8715
2.5e+009	81.5231	27.5879
3.5e+009	73.6222	34.6078
4.5e+009	65.4487	39.0745
5.5e+009	57.7197	41.4344
6.5e+009	50.6831	42.1002
7.5e+009	44.7039	41.8083
8.5e+009	39.6563	40.8506
9.5e+009	35.4198	39.4845
1.05e+010	31.8581	37.9603
1.15e+010	28.8678	36.3958
1.25e+010	26.408	34.8054
1.35e+010	24.2899	33.3062
1.45e+010	22.4988	31.8685
1.55e+010	20.9938	30.5385
1.65e+010	19.6701	29.2919
1.75e+010	18.5532	28.176
1.85e+010	17.5785	27.1258
1.95e+010	16.7359	26.1403
2.05e+010	15.9866	25.2929
2.15e+010	15.3501	24.4346
2.25e+010	14.7826	23.6714
2.35e+010	14.2553	22.9823
2.45e+010	13.8655	22.3312
2.55e+010	13.4708	21.657
2.65e+010	13.118	21.0692
