frequency	e'	e''
5e+008	34.5544	0.928452
1.5e+009	33.8773	3.70631
2.5e+009	32.618	6.03774
3.5e+009	31.0901	7.91896
4.5e+009	29.4136	9.40419
5.5e+009	27.7377	10.5165
6.5e+009	26.0066	11.2458
7.5e+009	24.4064	11.6991
8.5e+009	22.9526	11.9276
9.5e+009	21.6439	11.9852
1.05e+010	20.4449	11.9411
1.15e+010	19.3662	11.8128
1.25e+010	18.4284	11.6243
1.35e+010	17.5717	11.4214
1.45e+010	16.806	11.188
1.55e+010	16.1298	10.9459
1.65e+010	15.5237	10.7165
1.75e+010	14.9811	10.4885
1.85e+010	14.4973	10.2499
1.95e+010	14.0689	10.0378
2.05e+010	13.6818	9.84119
2.15e+010	13.3368	9.61148
2.25e+010	13.0205	9.41795
2.35e+010	12.7482	9.24778
2.45e+010	12.5222	9.04188
2.55e+010	12.2891	8.84322
2.65e+010	12.096	8.69005
