frequency	e'	e''
5e+008	89.0204	4.61441
1.5e+009	86.5908	13.3945
2.5e+009	82.7702	21.3559
3.5e+009	77.7504	27.938
4.5e+009	72.0505	33.1319
5.5e+009	66.1104	36.8798
6.5e+009	60.1539	39.2191
7.5e+009	54.6386	40.5825
8.5e+009	49.5998	41.1297
9.5e+009	45.0489	41.0306
1.05e+010	40.9854	40.5293
1.15e+010	37.4079	39.7604
1.25e+010	34.3164	38.7722
1.35e+010	31.5709	37.72
1.45e+010	29.171	36.6052
1.55e+010	27.1008	35.4936
1.65e+010	25.2389	34.3827
1.75e+010	23.6452	33.3526
1.85e+010	22.2277	32.3382
1.95e+010	20.98	31.3497
2.05e+010	19.8715	30.4804
2.15e+010	18.902	29.5697
2.25e+010	18.037	28.7458
2.35e+010	17.2331	27.982
2.45e+010	16.6091	27.2496
2.55e+010	15.9858	26.4838
2.65e+010	15.4367	25.7914
