frequency	e'	e''
5e+008	89.031	4.62661
1.5e+009	86.5817	13.388
2.5e+009	82.7629	21.3491
3.5e+009	77.7413	27.9362
4.5e+009	72.0408	33.1275
5.5e+009	66.1044	36.8769
6.5e+009	60.145	39.2164
7.5e+009	54.6305	40.5769
8.5e+009	49.5921	41.1236
9.5e+009	45.0435	41.0237
1.05e+010	40.9848	40.5227
1.15e+010	37.405	39.7525
1.25e+010	34.3137	38.7626
1.35e+010	31.5691	37.713
1.45e+010	29.1688	36.5964
1.55e+010	27.0981	35.488
1.65e+010	25.2393	34.3784
1.75e+010	23.6476	33.3473
1.85e+010	22.2271	32.333
1.95e+010	20.9815	31.3428
2.05e+010	19.8699	30.4754
2.15e+010	18.9038	29.5671
2.25e+010	18.039	28.742
2.35e+010	17.231	27.9773
2.45e+010	16.6076	27.2441
2.55e+010	15.9849	26.4855
2.65e+010	15.4405	25.7905
