frequency	e'	e''
5e+008	14.9259	-0.39241
1.5e+009	14.5358	0.0851217
2.5e+009	14.1818	0.313613
3.5e+009	13.8695	0.497606
4.5e+009	13.5999	0.658948
5.5e+009	13.4091	0.792235
6.5e+009	13.1521	0.908505
7.5e+009	12.9322	1.00228
8.5e+009	12.7432	1.07155
9.5e+009	12.5816	1.14681
1.05e+010	12.3949	1.23062
1.15e+010	12.2108	1.28428
1.25e+010	12.0493	1.35271
1.35e+010	11.8853	1.4288
1.45e+010	11.7092	1.47097
1.55e+010	11.5486	1.53494
1.65e+010	11.3985	1.60535
1.75e+010	11.2608	1.65527
1.85e+010	11.1185	1.70732
1.95e+010	11.0033	1.76912
2.05e+010	10.884	1.8133
2.15e+010	10.7655	1.83541
2.25e+010	10.6699	1.90237
2.35e+010	10.5857	1.94697
2.45e+010	10.5062	1.96617
2.55e+010	10.4228	2.00541
2.65e+010	10.364	2.04392
