frequency	e'	e''
5e+008	89.0587	4.66824
1.5e+009	86.6591	13.3662
2.5e+009	82.8919	21.3277
3.5e+009	77.8597	27.9453
4.5e+009	72.2134	33.1421
5.5e+009	66.2716	36.9185
6.5e+009	60.2988	39.2939
7.5e+009	54.7664	40.6805
8.5e+009	49.7036	41.2411
9.5e+009	45.1369	41.1446
1.05e+010	41.0578	40.6441
1.15e+010	37.4594	39.8704
1.25e+010	34.3554	38.8743
1.35e+010	31.5971	37.8134
1.45e+010	29.1894	36.6958
1.55e+010	27.1116	35.5718
1.65e+010	25.254	34.4597
1.75e+010	23.6529	33.4215
1.85e+010	22.2394	32.3997
1.95e+010	20.9865	31.4093
2.05e+010	19.8745	30.5343
2.15e+010	18.9082	29.6231
2.25e+010	18.0396	28.791
2.35e+010	17.2306	28.035
2.45e+010	16.6113	27.2974
2.55e+010	15.9887	26.526
2.65e+010	15.4335	25.8356
