frequency	e'	e''
5e+008	85.7449	4.45107
1.5e+009	83.4688	12.8469
2.5e+009	79.8513	20.5064
3.5e+009	75.0552	26.8583
4.5e+009	69.5528	31.9185
5.5e+009	63.7976	35.5732
6.5e+009	58.009	37.8347
7.5e+009	52.6666	39.1382
8.5e+009	47.7969	39.6528
9.5e+009	43.4031	39.547
1.05e+010	39.4804	39.0548
1.15e+010	36.035	38.3107
1.25e+010	33.047	37.3482
1.35e+010	30.3934	36.3215
1.45e+010	28.0883	35.2587
1.55e+010	26.081	34.1579
1.65e+010	24.3013	33.1108
1.75e+010	22.7526	32.1106
1.85e+010	21.4069	31.1118
1.95e+010	20.1821	30.1989
2.05e+010	19.1331	29.3436
2.15e+010	18.21	28.4794
2.25e+010	17.3358	27.6593
2.35e+010	16.5981	26.9777
2.45e+010	15.9961	26.2249
2.55e+010	15.364	25.4859
2.65e+010	14.8243	24.8948
