frequency	e'	e''
5e+008	83.3336	4.28811
1.5e+009	81.1487	12.532
2.5e+009	77.7368	20.1631
3.5e+009	72.5894	26.8832
4.5e+009	67.1556	31.3794
5.5e+009	61.4578	34.9794
6.5e+009	55.7219	37.1098
7.5e+009	50.4401	38.345
8.5e+009	45.6006	38.7551
9.5e+009	41.2878	38.5536
1.05e+010	37.4306	37.9835
1.15e+010	34.0712	37.1672
1.25e+010	31.1597	36.1492
1.35e+010	28.5934	35.0717
1.45e+010	26.3593	33.9831
1.55e+010	24.4207	32.8229
1.65e+010	22.7143	31.7435
1.75e+010	21.2343	30.6888
1.85e+010	19.9946	29.6469
1.95e+010	18.854	28.7301
2.05e+010	17.9062	27.8579
2.15e+010	17.0565	27.0069
2.25e+010	16.2464	26.1831
2.35e+010	15.5921	25.5153
2.45e+010	15.0532	24.761
2.55e+010	14.475	24.0454
2.65e+010	13.9948	23.4878
