frequency	e'	e''
5e+008	91.7586	6.05127
1.5e+009	87.8221	17.4126
2.5e+009	81.7299	26.9968
3.5e+009	74.1237	34.0308
4.5e+009	66.1683	38.6142
5.5e+009	58.5737	41.1383
6.5e+009	51.5884	41.9837
7.5e+009	45.6066	41.8457
8.5e+009	40.5285	41.0143
9.5e+009	36.2348	39.7489
1.05e+010	32.6065	38.2971
1.15e+010	29.5507	36.7887
1.25e+010	27.0236	35.2292
1.35e+010	24.8479	33.7524
1.45e+010	23.0039	32.3313
1.55e+010	21.4485	31.0012
1.65e+010	20.0831	29.7622
1.75e+010	18.9233	28.6448
1.85e+010	17.9185	27.5815
1.95e+010	17.0382	26.6005
2.05e+010	16.2679	25.7378
2.15e+010	15.6093	24.871
2.25e+010	15.0097	24.0971
2.35e+010	14.4703	23.4055
2.45e+010	14.0625	22.7325
2.55e+010	13.6376	22.0485
2.65e+010	13.2841	21.4684
