frequency	e'	e''
5e+008	3.02011	-0.528964
1.5e+009	2.82419	-0.283246
2.5e+009	2.7586	-0.2291
3.5e+009	2.7476	-0.202003
4.5e+009	2.73256	-0.190964
5.5e+009	2.76235	-0.203492
6.5e+009	2.78584	-0.19623
7.5e+009	2.78514	-0.207076
8.5e+009	2.80358	-0.224521
9.5e+009	2.83721	-0.232355
1.05e+010	2.85217	-0.225972
1.15e+010	2.82484	-0.245503
1.25e+010	2.83873	-0.255495
1.35e+010	2.84356	-0.247784
1.45e+010	2.82468	-0.265951
1.55e+010	2.81512	-0.272477
1.65e+010	2.82812	-0.255485
1.75e+010	2.80291	-0.271889
1.85e+010	2.79975	-0.278777
1.95e+010	2.81131	-0.252563
2.05e+010	2.79188	-0.273868
2.15e+010	2.80109	-0.285088
2.25e+010	2.79683	-0.258873
2.35e+010	2.81092	-0.287025
2.45e+010	2.82396	-0.293096
2.55e+010	2.83504	-0.279554
2.65e+010	2.86976	-0.298374
