frequency	e'	e''
5e+008	89.0981	4.62949
1.5e+009	86.6633	13.3752
2.5e+009	82.8723	21.3413
3.5e+009	77.8551	27.9289
4.5e+009	72.1747	33.1458
5.5e+009	66.2454	36.9084
6.5e+009	60.289	39.2758
7.5e+009	54.7571	40.6681
8.5e+009	49.699	41.2245
9.5e+009	45.1312	41.1339
1.05e+010	41.0491	40.6352
1.15e+010	37.4551	39.868
1.25e+010	34.3461	38.8701
1.35e+010	31.5866	37.8085
1.45e+010	29.18	36.6879
1.55e+010	27.0981	35.5627
1.65e+010	25.2399	34.4492
1.75e+010	23.6382	33.407
1.85e+010	22.2269	32.3815
1.95e+010	20.9697	31.399
2.05e+010	19.8693	30.5152
2.15e+010	18.9035	29.6075
2.25e+010	18.031	28.7712
2.35e+010	17.2392	28.0196
2.45e+010	16.61	27.264
2.55e+010	15.9818	26.5026
2.65e+010	15.4279	25.8261
