frequency	e'	e''
5e+008	87.3597	4.53598
1.5e+009	85.0079	13.0722
2.5e+009	81.3341	20.8578
3.5e+009	76.4926	27.3984
4.5e+009	70.8516	32.5568
5.5e+009	64.9752	36.2341
6.5e+009	59.1332	38.5204
7.5e+009	53.7278	39.8855
8.5e+009	48.7633	40.4415
9.5e+009	44.2807	40.3531
1.05e+010	40.2714	39.8679
1.15e+010	36.7501	39.12
1.25e+010	33.698	38.1398
1.35e+010	30.9881	37.1018
1.45e+010	28.626	36.0192
1.55e+010	26.5802	34.9071
1.65e+010	24.7558	33.83
1.75e+010	23.1754	32.8125
1.85e+010	21.793	31.8019
1.95e+010	20.5458	30.8499
2.05e+010	19.4649	29.9845
2.15e+010	18.5175	29.0971
2.25e+010	17.6386	28.2694
2.35e+010	16.8686	27.5552
2.45e+010	16.2528	26.8009
2.55e+010	15.6153	26.0438
2.65e+010	15.0667	25.4106
