frequency	e'	e''
5e+008	87.7949	4.49462
1.5e+009	85.4352	13.0796
2.5e+009	81.7743	20.891
3.5e+009	76.8675	27.4815
4.5e+009	71.2288	32.5944
5.5e+009	65.4318	36.2723
6.5e+009	59.5781	38.6461
7.5e+009	54.1251	40.0358
8.5e+009	49.1424	40.5911
9.5e+009	44.64	40.506
1.05e+010	40.6295	40.0251
1.15e+010	37.0861	39.2787
1.25e+010	34.0209	38.3093
1.35e+010	31.3024	37.2739
1.45e+010	28.9251	36.1839
1.55e+010	26.87	35.0835
1.65e+010	25.0382	34.0042
1.75e+010	23.4482	32.9795
1.85e+010	22.0504	31.9712
1.95e+010	20.8064	31.0142
2.05e+010	19.7136	30.1386
2.15e+010	18.757	29.2481
2.25e+010	17.8861	28.4306
2.35e+010	17.1054	27.6907
2.45e+010	16.4754	26.9529
2.55e+010	15.8441	26.2018
2.65e+010	15.3018	25.5405
