frequency	e'	e''
5e+008	82.5072	2.69421
1.5e+009	81.7194	8.14247
2.5e+009	80.1822	13.3534
3.5e+009	77.9921	18.194
4.5e+009	75.2811	22.5024
5.5e+009	72.1346	26.3077
6.5e+009	68.7225	29.5045
7.5e+009	65.171	32.0996
8.5e+009	61.5667	34.1777
9.5e+009	58.0195	35.7755
1.05e+010	54.5726	36.9082
1.15e+010	51.2573	37.6657
1.25e+010	48.1401	38.1351
1.35e+010	45.2193	38.286
1.45e+010	42.4775	38.2438
1.55e+010	39.944	38.052
1.65e+010	37.6477	37.6919
1.75e+010	35.4623	37.2217
1.85e+010	33.4893	36.7282
1.95e+010	31.728	36.1359
2.05e+010	30.0349	35.4743
2.15e+010	28.4872	34.8488
2.25e+010	27.1161	34.1943
2.35e+010	25.8503	33.4236
2.45e+010	24.593	32.7938
2.55e+010	23.5619	32.1643
2.65e+010	22.5612	31.4164
