frequency	e'	e''
5e+008	3.11686	-0.554798
1.5e+009	2.97659	-0.302544
2.5e+009	2.90868	-0.23309
3.5e+009	2.89866	-0.201942
4.5e+009	2.88732	-0.194038
5.5e+009	2.91071	-0.207136
6.5e+009	2.92685	-0.201791
7.5e+009	2.92811	-0.206757
8.5e+009	2.94412	-0.224821
9.5e+009	2.97369	-0.234045
1.05e+010	2.98998	-0.228754
1.15e+010	2.96066	-0.250905
1.25e+010	2.97465	-0.260381
1.35e+010	2.98301	-0.253187
1.45e+010	2.96235	-0.273599
1.55e+010	2.95114	-0.277639
1.65e+010	2.96269	-0.260955
1.75e+010	2.93959	-0.279429
1.85e+010	2.93375	-0.282659
1.95e+010	2.9466	-0.256472
2.05e+010	2.92805	-0.278457
2.15e+010	2.93017	-0.288321
2.25e+010	2.92494	-0.267436
2.35e+010	2.94612	-0.295758
2.45e+010	2.95208	-0.295406
2.55e+010	2.9665	-0.284781
2.65e+010	2.99908	-0.305097
