frequency	e'	e''
5e+008	89.0492	4.64435
1.5e+009	86.6585	13.3457
2.5e+009	82.8973	21.314
3.5e+009	77.8687	27.9439
4.5e+009	72.2159	33.1247
5.5e+009	66.2811	36.9157
6.5e+009	60.3099	39.2928
7.5e+009	54.7751	40.6745
8.5e+009	49.7118	41.2348
9.5e+009	45.1413	41.1407
1.05e+010	41.0662	40.6383
1.15e+010	37.4661	39.8678
1.25e+010	34.3649	38.8759
1.35e+010	31.6109	37.8183
1.45e+010	29.198	36.7004
1.55e+010	27.1238	35.579
1.65e+010	25.2624	34.4651
1.75e+010	23.6583	33.4266
1.85e+010	22.2446	32.4069
1.95e+010	20.997	31.4135
2.05e+010	19.8771	30.5382
2.15e+010	18.9093	29.6328
2.25e+010	18.0437	28.8015
2.35e+010	17.2329	28.0281
2.45e+010	16.6048	27.3038
2.55e+010	15.9901	26.5351
2.65e+010	15.4346	25.8336
