frequency	e'	e''
5e+008	2.98533	-0.562878
1.5e+009	2.81863	-0.286077
2.5e+009	2.74262	-0.233477
3.5e+009	2.7378	-0.206379
4.5e+009	2.72805	-0.193653
5.5e+009	2.75501	-0.203919
6.5e+009	2.77685	-0.201134
7.5e+009	2.7766	-0.203908
8.5e+009	2.79506	-0.218741
9.5e+009	2.8245	-0.231074
1.05e+010	2.84498	-0.227082
1.15e+010	2.8173	-0.247404
1.25e+010	2.82953	-0.252827
1.35e+010	2.83765	-0.247583
1.45e+010	2.81671	-0.264663
1.55e+010	2.80873	-0.271041
1.65e+010	2.82013	-0.25475
1.75e+010	2.79482	-0.269928
1.85e+010	2.79019	-0.277157
1.95e+010	2.80325	-0.250511
2.05e+010	2.78257	-0.270974
2.15e+010	2.78942	-0.284327
2.25e+010	2.78807	-0.257105
2.35e+010	2.80071	-0.28668
2.45e+010	2.81391	-0.290364
2.55e+010	2.82765	-0.276137
2.65e+010	2.86114	-0.297534
