frequency	e'	e''
5e+008	86.0124	4.44018
1.5e+009	83.6182	12.9465
2.5e+009	79.8619	20.6531
3.5e+009	74.9527	26.987
4.5e+009	69.3568	31.9382
5.5e+009	63.5393	35.4733
6.5e+009	57.7239	37.5877
7.5e+009	52.4055	38.7541
8.5e+009	47.5892	39.1389
9.5e+009	43.278	38.9329
1.05e+010	39.4412	38.3618
1.15e+010	36.0915	37.5561
1.25e+010	33.1996	36.5489
1.35e+010	30.6473	35.4936
1.45e+010	28.4372	34.417
1.55e+010	26.5228	33.3161
1.65e+010	24.8255	32.2776
1.75e+010	23.3578	31.2968
1.85e+010	22.0863	30.3241
1.95e+010	20.9287	29.4379
2.05e+010	19.9401	28.6231
2.15e+010	19.0767	27.788
2.25e+010	18.253	27.0095
2.35e+010	17.5607	26.3571
2.45e+010	17.0016	25.6513
2.55e+010	16.4073	24.9505
2.65e+010	15.902	24.3939
