frequency	e'	e''
5e+008	79.5883	4.0087
1.5e+009	77.402	11.8061
2.5e+009	73.888	18.8396
3.5e+009	69.3435	24.5877
4.5e+009	64.187	29.0597
5.5e+009	58.8386	32.221
6.5e+009	53.503	34.0775
7.5e+009	48.6503	35.0424
8.5e+009	44.2935	35.3083
9.5e+009	40.4221	35.0605
1.05e+010	36.9898	34.509
1.15e+010	34.0025	33.7604
1.25e+010	31.4233	32.8313
1.35e+010	29.1453	31.8786
1.45e+010	27.1785	30.9173
1.55e+010	25.4711	29.9225
1.65e+010	23.957	28.9975
1.75e+010	22.6547	28.1184
1.85e+010	21.5257	27.2414
1.95e+010	20.4924	26.4613
2.05e+010	19.6211	25.7465
2.15e+010	18.8608	25.0002
2.25e+010	18.1267	24.3046
2.35e+010	17.5215	23.7491
2.45e+010	17.0411	23.1125
2.55e+010	16.5025	22.4848
2.65e+010	16.0639	22.01
