frequency	e'	e''
5e+008	12.387	-0.360121
1.5e+009	12.2651	0.263536
2.5e+009	12.089	0.614779
3.5e+009	11.9579	0.935269
4.5e+009	11.8366	1.26401
5.5e+009	11.6429	1.65573
6.5e+009	11.3301	1.85975
7.5e+009	11.1544	2.01984
8.5e+009	10.9393	2.24672
9.5e+009	10.7026	2.38188
1.05e+010	10.5318	2.46398
1.15e+010	10.3867	2.62582
1.25e+010	10.1675	2.82538
1.35e+010	9.93216	2.92786
1.45e+010	9.7651	3.05479
1.55e+010	9.48675	3.22319
1.65e+010	9.26193	3.27856
1.75e+010	9.02318	3.40963
1.85e+010	8.72547	3.38632
1.95e+010	8.64561	3.39687
2.05e+010	8.4576	3.52117
2.15e+010	8.25633	3.49268
2.25e+010	8.14589	3.55133
2.35e+010	7.95898	3.67458
2.45e+010	7.72162	3.57261
2.55e+010	7.68222	3.5706
2.65e+010	7.52004	3.62007
