frequency	e'	e''
5e+008	79.372	4.02921
1.5e+009	77.3856	11.9186
2.5e+009	74.2926	19.3151
3.5e+009	69.6156	26.4099
4.5e+009	63.4079	30.4344
5.5e+009	58.2808	33.903
6.5e+009	52.5245	36.0819
7.5e+009	47.3281	37.178
8.5e+009	42.5726	37.5378
9.5e+009	38.3164	37.2547
1.05e+010	34.5509	36.6355
1.15e+010	31.2666	35.752
1.25e+010	28.4274	34.6712
1.35e+010	25.962	33.5488
1.45e+010	23.8023	32.4683
1.55e+010	21.8796	31.2617
1.65e+010	20.2229	30.1473
1.75e+010	18.7328	29.0312
1.85e+010	17.578	27.8507
1.95e+010	16.525	26.894
2.05e+010	15.6669	25.941
2.15e+010	14.9191	25.0829
2.25e+010	14.1548	24.2199
2.35e+010	13.5758	23.4802
2.45e+010	13.1352	22.6782
2.55e+010	12.6625	21.9582
2.65e+010	12.2919	21.3517
