frequency	e'	e''
5e+008	79.1922	4.01239
1.5e+009	77.2209	11.8995
2.5e+009	74.1417	19.2719
3.5e+009	69.4861	26.371
4.5e+009	63.2349	30.3975
5.5e+009	58.1424	33.8424
6.5e+009	52.3956	36.0286
7.5e+009	47.1942	37.124
8.5e+009	42.4479	37.4785
9.5e+009	38.1946	37.1967
1.05e+010	34.4322	36.5743
1.15e+010	31.1512	35.6884
1.25e+010	28.3151	34.607
1.35e+010	25.8534	33.4806
1.45e+010	23.6984	32.4037
1.55e+010	21.7771	31.1962
1.65e+010	20.1251	30.0804
1.75e+010	18.6335	28.965
1.85e+010	17.4814	27.7796
1.95e+010	16.434	26.8246
2.05e+010	15.5768	25.8652
2.15e+010	14.8332	25.0084
2.25e+010	14.071	24.1468
2.35e+010	13.4901	23.4011
2.45e+010	13.0545	22.5993
2.55e+010	12.59	21.8794
2.65e+010	12.2211	21.2746
