frequency	e'	e''
5e+008	87.0133	4.06124
1.5e+009	84.9367	11.3018
2.5e+009	82.2103	18.1846
3.5e+009	78.4325	24.2044
4.5e+009	74.0092	29.2493
5.5e+009	69.1736	33.2409
6.5e+009	64.1313	36.1582
7.5e+009	59.2338	38.2013
8.5e+009	54.5936	39.4878
9.5e+009	50.2175	40.0919
1.05e+010	46.1742	40.252
1.15e+010	42.5516	40.0667
1.25e+010	39.2738	39.5427
1.35e+010	36.309	38.8886
1.45e+010	33.7043	38.1209
1.55e+010	31.3645	37.1975
1.65e+010	29.2466	36.3168
1.75e+010	27.4192	35.4171
1.85e+010	25.7873	34.4364
1.95e+010	24.2521	33.553
2.05e+010	22.9634	32.7175
2.15e+010	21.8172	31.7922
2.25e+010	20.6702	30.9162
2.35e+010	19.7231	30.2313
2.45e+010	18.9521	29.3878
2.55e+010	18.0801	28.5559
2.65e+010	17.3352	27.9688
