frequency	e'	e''
5e+008	89.1093	4.64266
1.5e+009	86.681	13.3833
2.5e+009	82.888	21.3434
3.5e+009	77.8614	27.9364
4.5e+009	72.1975	33.149
5.5e+009	66.262	36.9173
6.5e+009	60.2998	39.2853
7.5e+009	54.7695	40.6801
8.5e+009	49.7039	41.2333
9.5e+009	45.1352	41.1448
1.05e+010	41.057	40.6417
1.15e+010	37.4594	39.8764
1.25e+010	34.3499	38.8758
1.35e+010	31.593	37.8161
1.45e+010	29.1869	36.6938
1.55e+010	27.107	35.5663
1.65e+010	25.248	34.4603
1.75e+010	23.6451	33.4158
1.85e+010	22.2318	32.3883
1.95e+010	20.9771	31.4058
2.05e+010	19.878	30.5232
2.15e+010	18.9103	29.6155
2.25e+010	18.0347	28.7771
2.35e+010	17.2423	28.0343
2.45e+010	16.6179	27.2736
2.55e+010	15.9842	26.5105
2.65e+010	15.4373	25.8342
