frequency	e'	e''
5e+008	89.0817	4.61917
1.5e+009	86.6567	13.351
2.5e+009	82.886	21.3053
3.5e+009	77.8659	27.9165
4.5e+009	72.225	33.1143
5.5e+009	66.2977	36.8973
6.5e+009	60.3279	39.2794
7.5e+009	54.8035	40.673
8.5e+009	49.736	41.2351
9.5e+009	45.1655	41.146
1.05e+010	41.085	40.6444
1.15e+010	37.4908	39.8777
1.25e+010	34.383	38.8842
1.35e+010	31.6232	37.8253
1.45e+010	29.2152	36.7057
1.55e+010	27.1356	35.5862
1.65e+010	25.2731	34.4725
1.75e+010	23.6726	33.4335
1.85e+010	22.2566	32.4126
1.95e+010	21.0039	31.4249
2.05e+010	19.8914	30.5448
2.15e+010	18.9225	29.6363
2.25e+010	18.0543	28.8039
2.35e+010	17.2512	28.0433
2.45e+010	16.6241	27.3039
2.55e+010	16.001	26.5358
2.65e+010	15.4443	25.85
