frequency	e'	e''
5e+008	2.9826	-0.58432
1.5e+009	2.81241	-0.278561
2.5e+009	2.73995	-0.229641
3.5e+009	2.73908	-0.19324
4.5e+009	2.7246	-0.192662
5.5e+009	2.74868	-0.201835
6.5e+009	2.77261	-0.195741
7.5e+009	2.77221	-0.204229
8.5e+009	2.79048	-0.219741
9.5e+009	2.82225	-0.227919
1.05e+010	2.83993	-0.225467
1.15e+010	2.8089	-0.244607
1.25e+010	2.82552	-0.25248
1.35e+010	2.83096	-0.245537
1.45e+010	2.81101	-0.262988
1.55e+010	2.80239	-0.268717
1.65e+010	2.81456	-0.252555
1.75e+010	2.79018	-0.268294
1.85e+010	2.78452	-0.274593
1.95e+010	2.79729	-0.249488
2.05e+010	2.77776	-0.270034
2.15e+010	2.78651	-0.282677
2.25e+010	2.78166	-0.253549
2.35e+010	2.79394	-0.28451
2.45e+010	2.8068	-0.287364
2.55e+010	2.82109	-0.274841
2.65e+010	2.85354	-0.295931
