frequency	e'	e''
5e+008	88.1411	4.56162
1.5e+009	85.7551	13.1822
2.5e+009	82.0564	21.0427
3.5e+009	77.1759	27.6552
4.5e+009	71.4793	32.8509
5.5e+009	65.5651	36.542
6.5e+009	59.691	38.8665
7.5e+009	54.2332	40.2569
8.5e+009	49.2204	40.8342
9.5e+009	44.6876	40.7465
1.05e+010	40.6429	40.2534
1.15e+010	37.0869	39.4983
1.25e+010	34.0051	38.5125
1.35e+010	31.2716	37.4672
1.45e+010	28.8838	36.3692
1.55e+010	26.8189	35.2549
1.65e+010	24.9783	34.1627
1.75e+010	23.382	33.1327
1.85e+010	21.983	32.1161
1.95e+010	20.7307	31.1483
2.05e+010	19.6313	30.2731
2.15e+010	18.674	29.3776
2.25e+010	17.7971	28.5486
2.35e+010	17.0037	27.8036
2.45e+010	16.3862	27.0629
2.55e+010	15.7557	26.3005
2.65e+010	15.2028	25.6398
