frequency	e'	e''
5e+008	87.6588	4.19772
1.5e+009	85.3622	11.8283
2.5e+009	82.4643	18.9962
3.5e+009	78.3476	25.1945
4.5e+009	73.6146	30.3053
5.5e+009	68.4764	34.2657
6.5e+009	63.1833	37.0639
7.5e+009	58.0921	38.9575
8.5e+009	53.3281	40.0569
9.5e+009	48.8756	40.4849
1.05e+010	44.7984	40.4635
1.15e+010	41.1711	40.1183
1.25e+010	37.9177	39.4604
1.35e+010	34.9965	38.6885
1.45e+010	32.4408	37.8171
1.55e+010	30.1626	36.8305
1.65e+010	28.1117	35.8764
1.75e+010	26.3415	34.9307
1.85e+010	24.7671	33.9267
1.95e+010	23.3027	33.0097
2.05e+010	22.0717	32.1529
2.15e+010	20.9719	31.2267
2.25e+010	19.8978	30.3507
2.35e+010	18.9915	29.649
2.45e+010	18.2607	28.8214
2.55e+010	17.4553	28.0041
2.65e+010	16.7606	27.3949
