frequency	e'	e''
5e+008	89.0937	4.66028
1.5e+009	86.6601	13.3955
2.5e+009	82.8571	21.3516
3.5e+009	77.8384	27.9437
4.5e+009	72.1494	33.158
5.5e+009	66.2142	36.9157
6.5e+009	60.255	39.2774
7.5e+009	54.7269	40.659
8.5e+009	49.6703	41.2156
9.5e+009	45.1089	41.1242
1.05e+010	41.027	40.6231
1.15e+010	37.4299	39.8559
1.25e+010	34.3285	38.8593
1.35e+010	31.5702	37.7929
1.45e+010	29.1604	36.6734
1.55e+010	27.0826	35.5504
1.65e+010	25.2298	34.4374
1.75e+010	23.6216	33.3919
1.85e+010	22.2123	32.3709
1.95e+010	20.9639	31.3853
2.05e+010	19.8576	30.4991
2.15e+010	18.8903	29.5931
2.25e+010	18.0214	28.7594
2.35e+010	17.2276	28.0003
2.45e+010	16.5958	27.256
2.55e+010	15.9753	26.4899
2.65e+010	15.4215	25.8044
