frequency	e'	e''
5e+008	82.3078	2.65886
1.5e+009	81.5464	8.00775
2.5e+009	80.0585	13.1353
3.5e+009	77.9368	17.9086
4.5e+009	75.3064	22.173
5.5e+009	72.2409	25.9532
6.5e+009	68.9076	29.1469
7.5e+009	65.4309	31.7567
8.5e+009	61.8894	33.8606
9.5e+009	58.3941	35.494
1.05e+010	54.991	36.6695
1.15e+010	51.7045	37.4738
1.25e+010	48.61	37.9906
1.35e+010	45.701	38.1876
1.45e+010	42.9622	38.188
1.55e+010	40.4288	38.0386
1.65e+010	38.1245	37.7154
1.75e+010	35.9316	37.2799
1.85e+010	33.9452	36.8159
1.95e+010	32.1706	36.2474
2.05e+010	30.4588	35.6083
2.15e+010	28.8947	35.0016
2.25e+010	27.507	34.3654
2.35e+010	26.2223	33.6026
2.45e+010	24.9474	32.9914
2.55e+010	23.8979	32.3704
2.65e+010	22.8796	31.6321
