frequency	e'	e''
5e+008	88.9754	4.64722
1.5e+009	86.4956	13.3896
2.5e+009	82.6884	21.3363
3.5e+009	77.6672	27.9175
4.5e+009	71.9727	33.1095
5.5e+009	66.0426	36.8549
6.5e+009	60.0855	39.1987
7.5e+009	54.5725	40.5676
8.5e+009	49.5305	41.1207
9.5e+009	44.9864	41.0194
1.05e+010	40.9148	40.5233
1.15e+010	37.3375	39.7589
1.25e+010	34.2363	38.7596
1.35e+010	31.4863	37.7072
1.45e+010	29.0848	36.5932
1.55e+010	27.0103	35.4707
1.65e+010	25.1513	34.3624
1.75e+010	23.5528	33.3229
1.85e+010	22.1436	32.3002
1.95e+010	20.8884	31.3159
2.05e+010	19.7855	30.4388
2.15e+010	18.8203	29.5316
2.25e+010	17.9496	28.6933
2.35e+010	17.1534	27.9432
2.45e+010	16.5338	27.1979
2.55e+010	15.906	26.4249
2.65e+010	15.3522	25.7478
