frequency	e'	e''
5e+008	87.5998	4.20066
1.5e+009	85.3177	11.7831
2.5e+009	82.4349	18.919
3.5e+009	78.3546	25.0963
4.5e+009	73.6565	30.202
5.5e+009	68.5469	34.1669
6.5e+009	63.2792	36.9754
7.5e+009	58.2059	38.8825
8.5e+009	53.4546	40.0036
9.5e+009	49.0061	40.448
1.05e+010	44.9339	40.4455
1.15e+010	41.3038	40.1149
1.25e+010	38.0514	39.4721
1.35e+010	35.1244	38.7089
1.45e+010	32.5638	37.8463
1.55e+010	30.2799	36.8676
1.65e+010	28.2227	35.9195
1.75e+010	26.4456	34.9792
1.85e+010	24.8663	33.978
1.95e+010	23.395	33.0624
2.05e+010	22.1582	32.2063
2.15e+010	21.0532	31.2824
2.25e+010	19.9716	30.4043
2.35e+010	19.0636	29.7032
2.45e+010	18.3266	28.8746
2.55e+010	17.5186	28.0577
2.65e+010	16.8166	27.448
