frequency	e'	e''
5e+008	85.8927	4.4586
1.5e+009	83.5805	12.8441
2.5e+009	79.9548	20.5109
3.5e+009	75.1706	26.8825
4.5e+009	69.6534	31.9508
5.5e+009	63.8925	35.6013
6.5e+009	58.1048	37.862
7.5e+009	52.7624	39.1671
8.5e+009	47.8934	39.6871
9.5e+009	43.495	39.5822
1.05e+010	39.5714	39.0941
1.15e+010	36.1244	38.3555
1.25e+010	33.1313	37.3934
1.35e+010	30.4707	36.369
1.45e+010	28.16	35.3076
1.55e+010	26.1538	34.2078
1.65e+010	24.3723	33.1588
1.75e+010	22.8191	32.1569
1.85e+010	21.4724	31.1596
1.95e+010	20.2442	30.2449
2.05e+010	19.1908	29.3876
2.15e+010	18.2685	28.5226
2.25e+010	17.3934	27.7073
2.35e+010	16.6544	27.0271
2.45e+010	16.0505	26.2702
2.55e+010	15.4147	25.5333
2.65e+010	14.8768	24.9344
