frequency	e'	e''
5e+008	91.7617	6.05445
1.5e+009	87.8202	17.4668
2.5e+009	81.7147	27.0743
3.5e+009	74.0747	34.0904
4.5e+009	66.0919	38.6656
5.5e+009	58.4837	41.1751
6.5e+009	51.4915	42.0019
7.5e+009	45.5078	41.8435
8.5e+009	40.4366	40.9986
9.5e+009	36.1516	39.7248
1.05e+010	32.5268	38.2676
1.15e+010	29.4774	36.7502
1.25e+010	26.9582	35.1836
1.35e+010	24.788	33.7035
1.45e+010	22.9487	32.2843
1.55e+010	21.3975	30.9518
1.65e+010	20.0379	29.7133
1.75e+010	18.8839	28.5949
1.85e+010	17.8809	27.5328
1.95e+010	17.0044	26.5502
2.05e+010	16.237	25.6922
2.15e+010	15.5828	24.8248
2.25e+010	14.9837	24.0512
2.35e+010	14.4462	23.3595
2.45e+010	14.0425	22.692
2.55e+010	13.6207	22.0077
2.65e+010	13.2617	21.4312
