frequency	e'	e''
5e+008	82.5407	4.21699
1.5e+009	80.2589	12.3538
2.5e+009	76.6294	19.6894
3.5e+009	71.9157	25.7129
4.5e+009	66.5408	30.4061
5.5e+009	60.9665	33.7288
6.5e+009	55.4009	35.6906
7.5e+009	50.3354	36.7352
8.5e+009	45.772	37.0478
9.5e+009	41.7047	36.8028
1.05e+010	38.0921	36.2313
1.15e+010	34.9446	35.4474
1.25e+010	32.2267	34.4786
1.35e+010	29.8308	33.4757
1.45e+010	27.7562	32.4578
1.55e+010	25.961	31.4043
1.65e+010	24.3699	30.4284
1.75e+010	22.9985	29.5028
1.85e+010	21.8117	28.5815
1.95e+010	20.727	27.7511
2.05e+010	19.8086	26.9912
2.15e+010	19.0056	26.2048
2.25e+010	18.2354	25.4705
2.35e+010	17.5942	24.8775
2.45e+010	17.0848	24.2033
2.55e+010	16.5265	23.5447
2.65e+010	16.0528	23.0463
