frequency	e'	e''
5e+008	91.967	6.25278
1.5e+009	87.883	17.7967
2.5e+009	81.5499	27.5021
3.5e+009	73.6987	34.5272
4.5e+009	65.5507	39.0112
5.5e+009	57.8428	41.394
6.5e+009	50.8118	42.0853
7.5e+009	44.8316	41.8144
8.5e+009	39.7794	40.8742
9.5e+009	35.5371	39.5233
1.05e+010	31.965	38.0121
1.15e+010	28.963	36.4526
1.25e+010	26.4948	34.866
1.35e+010	24.3684	33.3697
1.45e+010	22.5667	31.9341
1.55e+010	21.0568	30.6065
1.65e+010	19.7278	29.3584
1.75e+010	18.6038	28.2426
1.85e+010	17.6259	27.191
1.95e+010	16.779	26.207
2.05e+010	16.027	25.3563
2.15e+010	15.3841	24.4963
2.25e+010	14.8149	23.7317
2.35e+010	14.283	23.0431
2.45e+010	13.891	22.3872
2.55e+010	13.4931	21.7139
2.65e+010	13.1374	21.1234
