frequency	e'	e''
5e+008	89.0549	4.63083
1.5e+009	86.6574	13.355
2.5e+009	82.9006	21.3092
3.5e+009	77.8733	27.9326
4.5e+009	72.2252	33.1148
5.5e+009	66.2925	36.9015
6.5e+009	60.3253	39.282
7.5e+009	54.7962	40.6713
8.5e+009	49.73	41.2372
9.5e+009	45.1606	41.1411
1.05e+010	41.0856	40.6399
1.15e+010	37.4876	39.8742
1.25e+010	34.3835	38.8809
1.35e+010	31.6262	37.8219
1.45e+010	29.2125	36.7077
1.55e+010	27.1371	35.5877
1.65e+010	25.2751	34.4733
1.75e+010	23.6715	33.4341
1.85e+010	22.2571	32.4161
1.95e+010	21.0084	31.4267
2.05e+010	19.8888	30.5475
2.15e+010	18.9197	29.6442
2.25e+010	18.053	28.8104
2.35e+010	17.2409	28.04
2.45e+010	16.6175	27.3122
2.55e+010	16.0001	26.5444
2.65e+010	15.4418	25.8468
