frequency	e'	e''
5e+008	92.1469	6.43891
1.5e+009	87.9403	18.266
2.5e+009	81.3257	28.1001
3.5e+009	73.1818	35.0963
4.5e+009	64.8162	39.4492
5.5e+009	56.9856	41.6611
6.5e+009	49.913	42.178
7.5e+009	43.9393	41.7522
8.5e+009	38.9247	40.6906
9.5e+009	34.7426	39.2421
1.05e+010	31.2361	37.6591
1.15e+010	28.3044	36.0511
1.25e+010	25.9015	34.4371
1.35e+010	23.8332	32.92
1.45e+010	22.0856	31.4776
1.55e+010	20.6208	30.1453
1.65e+010	19.3363	28.8945
1.75e+010	18.2492	27.7823
1.85e+010	17.3046	26.7382
1.95e+010	16.4908	25.7605
2.05e+010	15.7604	24.9201
2.15e+010	15.144	24.0708
2.25e+010	14.5962	23.3174
2.35e+010	14.0816	22.633
2.45e+010	13.7102	21.9943
2.55e+010	13.3325	21.3283
2.65e+010	12.9922	20.7476
