frequency	e'	e''
5e+008	86.319	4.47789
1.5e+009	83.9155	13.0028
2.5e+009	80.1481	20.7289
3.5e+009	75.2232	27.0964
4.5e+009	69.6034	32.0697
5.5e+009	63.7755	35.6204
6.5e+009	57.9366	37.7562
7.5e+009	52.5963	38.931
8.5e+009	47.7625	39.3325
9.5e+009	43.4284	39.1289
1.05e+010	39.5723	38.5594
1.15e+010	36.202	37.755
1.25e+010	33.2974	36.7472
1.35e+010	30.7294	35.6944
1.45e+010	28.5043	34.6117
1.55e+010	26.5793	33.5078
1.65e+010	24.8723	32.4685
1.75e+010	23.3936	31.4821
1.85e+010	22.1117	30.506
1.95e+010	20.9429	29.6126
2.05e+010	19.9506	28.796
2.15e+010	19.0799	27.9557
2.25e+010	18.2503	27.1734
2.35e+010	17.5467	26.5191
2.45e+010	16.9863	25.8062
2.55e+010	16.3883	25.0963
2.65e+010	15.8778	24.537
