frequency	e'	e''
5e+008	89.0654	4.65484
1.5e+009	86.6651	13.3441
2.5e+009	82.9135	21.3102
3.5e+009	77.8929	27.9452
4.5e+009	72.2292	33.1083
5.5e+009	66.3063	36.9086
6.5e+009	60.3347	39.2871
7.5e+009	54.8023	40.6779
8.5e+009	49.7401	41.2337
9.5e+009	45.1712	41.1429
1.05e+010	41.0934	40.6433
1.15e+010	37.5005	39.8779
1.25e+010	34.3954	38.8834
1.35e+010	31.6385	37.8243
1.45e+010	29.225	36.7147
1.55e+010	27.1483	35.5875
1.65e+010	25.291	34.4824
1.75e+010	23.6788	33.4402
1.85e+010	22.2711	32.4198
1.95e+010	21.0169	31.4388
2.05e+010	19.8981	30.5543
2.15e+010	18.9314	29.6538
2.25e+010	18.0574	28.8157
2.35e+010	17.2556	28.0561
2.45e+010	16.6259	27.316
2.55e+010	16.0026	26.5504
2.65e+010	15.4406	25.8653
