frequency	e'	e''
5e+008	88.9008	4.58707
1.5e+009	86.5188	13.2846
2.5e+009	82.8113	21.2073
3.5e+009	77.8193	27.8829
4.5e+009	72.109	33.0563
5.5e+009	66.2411	36.8138
6.5e+009	60.2934	39.2169
7.5e+009	54.7575	40.6211
8.5e+009	49.7044	41.1771
9.5e+009	45.1451	41.0939
1.05e+010	41.0752	40.6047
1.15e+010	37.48	39.849
1.25e+010	34.3744	38.8616
1.35e+010	31.6196	37.8097
1.45e+010	29.2083	36.6999
1.55e+010	27.1221	35.5819
1.65e+010	25.2662	34.4798
1.75e+010	23.6534	33.4406
1.85e+010	22.2376	32.4201
1.95e+010	20.9792	31.448
2.05e+010	19.8704	30.5546
2.15e+010	18.8971	29.6529
2.25e+010	18.0178	28.8194
2.35e+010	17.2259	28.0643
2.45e+010	16.5805	27.3144
2.55e+010	15.9499	26.5553
2.65e+010	15.4032	25.8756
