frequency	e'	e''
5e+008	88.09	4.30653
1.5e+009	85.6865	12.2165
2.5e+009	82.6097	19.5871
3.5e+009	78.2771	25.9108
4.5e+009	73.2924	31.0537
5.5e+009	67.965	34.9797
6.5e+009	62.4777	37.6804
7.5e+009	57.2689	39.4551
8.5e+009	52.4205	40.4223
9.5e+009	47.9163	40.7135
1.05e+010	43.8294	40.5714
1.15e+010	40.2053	40.1155
1.25e+010	36.9785	39.3606
1.35e+010	34.0906	38.5132
1.45e+010	31.5755	37.5738
1.55e+010	29.3432	36.539
1.65e+010	27.3348	35.5457
1.75e+010	25.6128	34.575
1.85e+010	24.0815	33.5494
1.95e+010	22.6599	32.6177
2.05e+010	21.4664	31.7563
2.15e+010	20.4117	30.8209
2.25e+010	19.3732	29.9506
2.35e+010	18.5004	29.2487
2.45e+010	17.8103	28.4317
2.55e+010	17.0314	27.6101
2.65e+010	16.3762	27.0009
