frequency	e'	e''
5e+008	2.99138	-0.548707
1.5e+009	2.82972	-0.284064
2.5e+009	2.74699	-0.225673
3.5e+009	2.7498	-0.201079
4.5e+009	2.73757	-0.193677
5.5e+009	2.76302	-0.204954
6.5e+009	2.78633	-0.199003
7.5e+009	2.78769	-0.203677
8.5e+009	2.80628	-0.221621
9.5e+009	2.83618	-0.230157
1.05e+010	2.85445	-0.223755
1.15e+010	2.82639	-0.249087
1.25e+010	2.84215	-0.256531
1.35e+010	2.84777	-0.249567
1.45e+010	2.82704	-0.263284
1.55e+010	2.81838	-0.27117
1.65e+010	2.83042	-0.256448
1.75e+010	2.80529	-0.270918
1.85e+010	2.80226	-0.278237
1.95e+010	2.81343	-0.252502
2.05e+010	2.79423	-0.272684
2.15e+010	2.80399	-0.286959
2.25e+010	2.79925	-0.260754
2.35e+010	2.81233	-0.288071
2.45e+010	2.82667	-0.29408
2.55e+010	2.83824	-0.278697
2.65e+010	2.87241	-0.299058
