frequency	e'	e''
5e+008	88.8954	4.62454
1.5e+009	86.4584	13.4037
2.5e+009	82.6174	21.3465
3.5e+009	77.5903	27.92
4.5e+009	71.8816	33.0913
5.5e+009	65.9416	36.8186
6.5e+009	59.984	39.1363
7.5e+009	54.4792	40.4786
8.5e+009	49.4504	41.004
9.5e+009	44.9218	40.8913
1.05e+010	40.8831	40.3774
1.15e+010	37.3215	39.6036
1.25e+010	34.2495	38.6109
1.35e+010	31.5274	37.5566
1.45e+010	29.1396	36.4498
1.55e+010	27.0852	35.3372
1.65e+010	25.2462	34.2445
1.75e+010	23.6544	33.2146
1.85e+010	22.2528	32.2077
1.95e+010	21.0071	31.2402
2.05e+010	19.9091	30.3717
2.15e+010	18.9495	29.4783
2.25e+010	18.0785	28.6546
2.35e+010	17.2898	27.9047
2.45e+010	16.6609	27.1713
2.55e+010	16.0395	26.4175
2.65e+010	15.4888	25.7435
