frequency	e'	e''
5e+008	4.48404	-0.519002
1.5e+009	4.38616	-0.228953
2.5e+009	4.30807	-0.167723
3.5e+009	4.27474	-0.127896
4.5e+009	4.25138	-0.110481
5.5e+009	4.26232	-0.112481
6.5e+009	4.26169	-0.0983073
7.5e+009	4.2468	-0.0911998
8.5e+009	4.25057	-0.0975027
9.5e+009	4.25723	-0.0860611
1.05e+010	4.23332	-0.0746812
1.15e+010	4.19409	-0.106379
1.25e+010	4.1982	-0.10624
1.35e+010	4.1757	-0.0917816
1.45e+010	4.14999	-0.117458
1.55e+010	4.12928	-0.107547
1.65e+010	4.11398	-0.106612
1.75e+010	4.11168	-0.105002
1.85e+010	4.06458	-0.0821818
1.95e+010	4.0491	-0.0910977
2.05e+010	4.05222	-0.099445
2.15e+010	4.02389	-0.0988762
2.25e+010	4.0187	-0.109669
2.35e+010	4.05115	-0.096793
2.45e+010	4.00996	-0.098568
2.55e+010	4.02352	-0.125854
2.65e+010	4.07076	-0.111187
