frequency	e'	e''
5e+008	91.7951	6.08719
1.5e+009	87.8365	17.511
2.5e+009	81.6917	27.1257
3.5e+009	74.0188	34.1546
4.5e+009	66.014	38.717
5.5e+009	58.3908	41.2084
6.5e+009	51.3958	42.0117
7.5e+009	45.4137	41.8397
8.5e+009	40.3417	40.9839
9.5e+009	36.0595	39.6953
1.05e+010	32.4459	38.2284
1.15e+010	29.404	36.7081
1.25e+010	26.8917	35.1392
1.35e+010	24.7275	33.6569
1.45e+010	22.8967	32.2345
1.55e+010	21.3503	30.9045
1.65e+010	19.9942	29.6611
1.75e+010	18.8431	28.544
1.85e+010	17.8449	27.4834
1.95e+010	16.9734	26.5037
2.05e+010	16.2065	25.6429
2.15e+010	15.5539	24.7779
2.25e+010	14.9593	24.0051
2.35e+010	14.424	23.3135
2.45e+010	14.019	22.6461
2.55e+010	13.6022	21.9663
2.65e+010	13.2438	21.3795
