frequency	e'	e''
5e+008	91.8531	6.14951
1.5e+009	87.8509	17.6127
2.5e+009	81.6475	27.2622
3.5e+009	73.9127	34.2896
4.5e+009	65.8548	38.8219
5.5e+009	58.1983	41.2744
6.5e+009	51.1901	42.0376
7.5e+009	45.2068	41.8298
8.5e+009	40.1417	40.9477
9.5e+009	35.8745	39.6363
1.05e+010	32.2738	38.1537
1.15e+010	29.2455	36.6192
1.25e+010	26.751	35.0423
1.35e+010	24.5991	33.5535
1.45e+010	22.778	32.129
1.55e+010	21.2449	30.7965
1.65e+010	19.8974	29.5539
1.75e+010	18.7558	28.4364
1.85e+010	17.7665	27.379
1.95e+010	16.901	26.3983
2.05e+010	16.1404	25.5417
2.15e+010	15.4936	24.6777
2.25e+010	14.9072	23.9074
2.35e+010	14.3726	23.2172
2.45e+010	13.9727	22.554
2.55e+010	13.5651	21.8759
2.65e+010	13.2032	21.2886
