frequency	e'	e''
5e+008	88.9879	4.59735
1.5e+009	86.5437	13.4044
2.5e+009	82.7112	21.3628
3.5e+009	77.6938	27.943
4.5e+009	71.9894	33.1246
5.5e+009	66.044	36.8609
6.5e+009	60.0839	39.1937
7.5e+009	54.5756	40.5482
8.5e+009	49.5352	41.0847
9.5e+009	44.9909	40.9791
1.05e+010	40.9394	40.4712
1.15e+010	37.3667	39.6993
1.25e+010	34.2857	38.7109
1.35e+010	31.5484	37.6542
1.45e+010	29.1556	36.5451
1.55e+010	27.0902	35.4326
1.65e+010	25.2409	34.3291
1.75e+010	23.6437	33.2983
1.85e+010	22.2357	32.286
1.95e+010	20.9894	31.3102
2.05e+010	19.8839	30.4365
2.15e+010	18.9161	29.537
2.25e+010	18.0516	28.709
2.35e+010	17.2559	27.9491
2.45e+010	16.6231	27.2147
2.55e+010	16.0033	26.4601
2.65e+010	15.4527	25.7729
