frequency	e'	e''
5e+008	89.5392	4.86873
1.5e+009	86.6981	13.9131
2.5e+009	82.7024	22.0954
3.5e+009	77.3665	28.8191
4.5e+009	71.3506	33.9669
5.5e+009	65.1529	37.5913
6.5e+009	58.9985	39.7658
7.5e+009	53.3701	40.9416
8.5e+009	48.2767	41.2914
9.5e+009	43.7142	41.0034
1.05e+010	39.6774	40.3442
1.15e+010	36.1722	39.4514
1.25e+010	33.1344	38.3384
1.35e+010	30.458	37.199
1.45e+010	28.1587	36.0276
1.55e+010	26.1549	34.8309
1.65e+010	24.3689	33.6932
1.75e+010	22.853	32.6271
1.85e+010	21.5164	31.5548
1.95e+010	20.302	30.5672
2.05e+010	19.2659	29.6872
2.15e+010	18.3663	28.7546
2.25e+010	17.5045	27.8987
2.35e+010	16.7603	27.177
2.45e+010	16.1924	26.4112
2.55e+010	15.5638	25.6268
2.65e+010	15.0204	25.0114
