frequency	e'	e''
5e+008	91.7184	6.06327
1.5e+009	87.8144	17.3783
2.5e+009	81.754	26.9476
3.5e+009	74.1753	33.9652
4.5e+009	66.24	38.5677
5.5e+009	58.6592	41.1132
6.5e+009	51.6821	41.9708
7.5e+009	45.7	41.85
8.5e+009	40.6165	41.0311
9.5e+009	36.3201	39.7775
1.05e+010	32.686	38.3337
1.15e+010	29.6226	36.8303
1.25e+010	27.0895	35.2724
1.35e+010	24.9063	33.7995
1.45e+010	23.0556	32.3812
1.55e+010	21.4957	31.0509
1.65e+010	20.1271	29.8125
1.75e+010	18.9624	28.6911
1.85e+010	17.955	27.6293
1.95e+010	17.0707	26.6464
2.05e+010	16.2968	25.7842
2.15e+010	15.6356	24.9184
2.25e+010	15.0328	24.1411
2.35e+010	14.4935	23.4472
2.45e+010	14.0816	22.7761
2.55e+010	13.6592	22.0925
2.65e+010	13.2949	21.503
