frequency	e'	e''
5e+008	79.7454	4.0765
1.5e+009	77.7554	11.986
2.5e+009	74.6456	19.4133
3.5e+009	69.9085	26.5075
4.5e+009	63.7675	30.5444
5.5e+009	58.5662	34.0498
6.5e+009	52.7919	36.2132
7.5e+009	47.5866	37.3134
8.5e+009	42.8163	37.6752
9.5e+009	38.5498	37.3953
1.05e+010	34.7721	36.775
1.15e+010	31.4752	35.8952
1.25e+010	28.6271	34.8155
1.35e+010	26.1532	33.6909
1.45e+010	23.9827	32.6065
1.55e+010	22.0579	31.3988
1.65e+010	20.3978	30.2835
1.75e+010	18.9079	29.1696
1.85e+010	17.7478	27.9919
1.95e+010	16.6919	27.0335
2.05e+010	15.8263	26.0847
2.15e+010	15.0724	25.2249
2.25e+010	14.3065	24.3636
2.35e+010	13.7245	23.6278
2.45e+010	13.2775	22.8291
2.55e+010	12.8006	22.1093
2.65e+010	12.4254	21.5095
