frequency	e'	e''
5e+008	69.6541	3.41903
1.5e+009	68.1328	10.4473
2.5e+009	65.7514	17.1748
3.5e+009	62.3576	23.9768
4.5e+009	55.5181	30.7996
5.5e+009	48.7416	31.0943
6.5e+009	44.7229	32.7993
7.5e+009	39.8367	34.2773
8.5e+009	34.9782	34.3563
9.5e+009	30.8817	33.6878
1.05e+010	27.6028	32.792
1.15e+010	24.5899	31.8176
1.25e+010	21.9405	30.524
1.35e+010	19.9298	29.1976
1.45e+010	18.1036	28.1821
1.55e+010	16.3315	26.8603
1.65e+010	15.0957	25.6541
1.75e+010	13.793	24.5713
1.85e+010	13.0041	23.2799
1.95e+010	12.2638	22.5373
2.05e+010	11.487	21.5877
2.15e+010	11.0665	20.7971
2.25e+010	10.4159	20.1724
2.35e+010	9.80656	19.4263
2.45e+010	9.55883	18.567
2.55e+010	9.27484	18.0636
2.65e+010	8.90357	17.4605
