frequency	e'	e''
5e+008	91.8921	6.20238
1.5e+009	87.8693	17.6974
2.5e+009	81.6092	27.3591
3.5e+009	73.8214	34.3858
4.5e+009	65.7258	38.8988
5.5e+009	58.05	41.3236
6.5e+009	51.0332	42.0587
7.5e+009	45.0511	41.8237
8.5e+009	39.9911	40.9176
9.5e+009	35.7365	39.591
1.05e+010	32.148	38.0961
1.15e+010	29.1295	36.5487
1.25e+010	26.6452	34.972
1.35e+010	24.5045	33.4793
1.45e+010	22.6918	32.0483
1.55e+010	21.1667	30.7192
1.65e+010	19.8281	29.4728
1.75e+010	18.6939	28.357
1.85e+010	17.7062	27.3037
1.95e+010	16.8535	26.3171
2.05e+010	16.0937	25.4634
2.15e+010	15.4462	24.6025
2.25e+010	14.8711	23.8362
2.35e+010	14.3348	23.1401
2.45e+010	13.9356	22.4841
2.55e+010	13.5366	21.8115
2.65e+010	13.1788	21.2169
