frequency	e'	e''
5e+008	91.3394	5.82414
1.5e+009	87.6742	16.6223
2.5e+009	82.0685	25.9348
3.5e+009	74.9796	32.9537
4.5e+009	67.4293	37.7251
5.5e+009	60.0954	40.5419
6.5e+009	53.2299	41.696
7.5e+009	47.2732	41.8424
8.5e+009	42.1454	41.2559
9.5e+009	37.7609	40.1836
1.05e+010	34.0162	38.8749
1.15e+010	30.8528	37.4698
1.25e+010	28.206	35.9836
1.35e+010	25.9176	34.5513
1.45e+010	23.978	33.1712
1.55e+010	22.3254	31.8478
1.65e+010	20.881	30.6213
1.75e+010	19.644	29.4976
1.85e+010	18.5787	28.4245
1.95e+010	17.6266	27.4437
2.05e+010	16.8132	26.5654
2.15e+010	16.1085	25.6839
2.25e+010	15.4511	24.8823
2.35e+010	14.8834	24.1914
2.45e+010	14.4443	23.4877
2.55e+010	13.9789	22.7831
2.65e+010	13.5846	22.2046
