frequency	e'	e''
5e+008	92.1494	6.38621
1.5e+009	87.9275	18.1792
2.5e+009	81.3794	27.9939
3.5e+009	73.2787	34.996
4.5e+009	64.9473	39.3753
5.5e+009	57.1384	41.613
6.5e+009	50.0701	42.1637
7.5e+009	44.0948	41.7644
8.5e+009	39.0765	40.7245
9.5e+009	34.8846	39.2933
1.05e+010	31.3652	37.7225
1.15e+010	28.4199	36.1249
1.25e+010	26.0043	34.5134
1.35e+010	23.9254	33.0001
1.45e+010	22.1689	31.5602
1.55e+010	20.6963	30.2259
1.65e+010	19.4039	28.978
1.75e+010	18.3107	27.863
1.85e+010	17.361	26.8191
1.95e+010	16.5404	25.8392
2.05e+010	15.8059	24.9969
2.15e+010	15.1854	24.1467
2.25e+010	14.6341	23.3892
2.35e+010	14.1174	22.7077
2.45e+010	13.7439	22.0634
2.55e+010	13.3578	21.3953
2.65e+010	13.0149	20.8154
