frequency	e'	e''
5e+008	88.8585	4.58675
1.5e+009	86.4694	13.2688
2.5e+009	82.7587	21.1955
3.5e+009	77.7813	27.8765
4.5e+009	72.0681	33.062
5.5e+009	66.1996	36.7922
6.5e+009	60.2595	39.2009
7.5e+009	54.733	40.6099
8.5e+009	49.6734	41.1689
9.5e+009	45.1114	41.0871
1.05e+010	41.0438	40.5943
1.15e+010	37.4492	39.8392
1.25e+010	34.3427	38.8539
1.35e+010	31.5862	37.8032
1.45e+010	29.1772	36.6922
1.55e+010	27.0929	35.5746
1.65e+010	25.2339	34.4767
1.75e+010	23.6226	33.4386
1.85e+010	22.2083	32.4149
1.95e+010	20.9455	31.4432
2.05e+010	19.8405	30.5508
2.15e+010	18.8692	29.6468
2.25e+010	17.9865	28.8142
2.35e+010	17.1902	28.0603
2.45e+010	16.5532	27.308
2.55e+010	15.9183	26.5479
2.65e+010	15.3685	25.8752
