frequency	e'	e''
5e+008	87.6358	4.2219
1.5e+009	85.3538	11.8227
2.5e+009	82.457	18.9789
3.5e+009	78.3466	25.1743
4.5e+009	73.6253	30.2809
5.5e+009	68.493	34.2449
6.5e+009	63.2059	37.0423
7.5e+009	58.1202	38.9387
8.5e+009	53.3586	40.0447
9.5e+009	48.906	40.4756
1.05e+010	44.8312	40.4586
1.15e+010	41.2032	40.119
1.25e+010	37.9505	39.4638
1.35e+010	35.0286	38.6943
1.45e+010	32.4709	37.8245
1.55e+010	30.192	36.8386
1.65e+010	28.1393	35.8866
1.75e+010	26.3673	34.9432
1.85e+010	24.7921	33.9395
1.95e+010	23.3258	33.0236
2.05e+010	22.0928	32.1655
2.15e+010	20.991	31.2408
2.25e+010	19.9162	30.3636
2.35e+010	19.0088	29.6643
2.45e+010	18.2762	28.8361
2.55e+010	17.4718	28.0175
2.65e+010	16.7743	27.4055
