frequency	e'	e''
5e+008	89.0931	4.64963
1.5e+009	86.6771	13.3629
2.5e+009	82.8997	21.3239
3.5e+009	77.8675	27.9262
4.5e+009	72.2107	33.1405
5.5e+009	66.2788	36.9065
6.5e+009	60.3159	39.2782
7.5e+009	54.7844	40.676
8.5e+009	49.7224	41.2339
9.5e+009	45.1508	41.1432
1.05e+010	41.0711	40.6455
1.15e+010	37.4751	39.8775
1.25e+010	34.3656	38.8761
1.35e+010	31.6065	37.8205
1.45e+010	29.2027	36.6978
1.55e+010	27.1221	35.5729
1.65e+010	25.2596	34.4644
1.75e+010	23.6617	33.4261
1.85e+010	22.2461	32.3966
1.95e+010	20.9886	31.4155
2.05e+010	19.8879	30.5369
2.15e+010	18.9212	29.6258
2.25e+010	18.0422	28.7894
2.35e+010	17.2483	28.0491
2.45e+010	16.6295	27.2884
2.55e+010	15.9904	26.522
2.65e+010	15.4431	25.8514
