frequency	e'	e''
5e+008	87.3485	4.58236
1.5e+009	84.9911	13.0693
2.5e+009	81.3188	20.8559
3.5e+009	76.4823	27.3993
4.5e+009	70.8361	32.5444
5.5e+009	64.966	36.2166
6.5e+009	59.1313	38.5057
7.5e+009	53.7261	39.8736
8.5e+009	48.7662	40.4302
9.5e+009	44.2791	40.3448
1.05e+010	40.2745	39.8612
1.15e+010	36.7511	39.1141
1.25e+010	33.7008	38.1336
1.35e+010	30.9904	37.0966
1.45e+010	28.6272	36.0119
1.55e+010	26.5849	34.9
1.65e+010	24.7587	33.8242
1.75e+010	23.1795	32.809
1.85e+010	21.7971	31.7954
1.95e+010	20.5509	30.8459
2.05e+010	19.467	29.9811
2.15e+010	18.5203	29.0924
2.25e+010	17.6437	28.2658
2.35e+010	16.8689	27.544
2.45e+010	16.2559	26.8008
2.55e+010	15.6239	26.0426
2.65e+010	15.0765	25.404
