frequency	e'	e''
5e+008	75.6257	3.76808
1.5e+009	73.8521	11.4025
2.5e+009	71.0865	18.5972
3.5e+009	67.0776	25.7662
4.5e+009	59.5249	30.9634
5.5e+009	54.6868	32.821
6.5e+009	49.524	35.257
7.5e+009	44.1752	36.5086
8.5e+009	39.343	36.7064
9.5e+009	35.0852	36.2801
1.05e+010	31.451	35.5582
1.15e+010	28.2026	34.6208
1.25e+010	25.377	33.4285
1.35e+010	23.0513	32.1822
1.45e+010	21.0051	31.1205
1.55e+010	19.0703	29.87
1.65e+010	17.5293	28.6666
1.75e+010	16.0417	27.5366
1.85e+010	14.9854	26.2161
1.95e+010	14.0533	25.286
2.05e+010	13.2052	24.2495
2.15e+010	12.6187	23.3931
2.25e+010	11.8628	22.6007
2.35e+010	11.2536	21.7617
2.45e+010	10.9043	20.8692
2.55e+010	10.5521	20.209
2.65e+010	10.1894	19.5292
