frequency	e'	e''
5e+008	63.2687	2.8805
1.5e+009	61.5845	8.82192
2.5e+009	58.8387	14.0846
3.5e+009	55.37	18.3184
4.5e+009	51.4941	21.612
5.5e+009	47.5329	23.9512
6.5e+009	43.5577	25.357
7.5e+009	39.9371	26.1069
8.5e+009	36.6822	26.3294
9.5e+009	33.7909	26.163
1.05e+010	31.2173	25.7737
1.15e+010	28.9727	25.2366
1.25e+010	27.0373	24.5729
1.35e+010	25.3166	23.898
1.45e+010	23.8335	23.2131
1.55e+010	22.5381	22.4987
1.65e+010	21.386	21.8368
1.75e+010	20.3946	21.2096
1.85e+010	19.5289	20.5729
1.95e+010	18.7435	20.0104
2.05e+010	18.0751	19.4911
2.15e+010	17.4896	18.9401
2.25e+010	16.9278	18.437
2.35e+010	16.4697	18.0305
2.45e+010	16.1021	17.5562
2.55e+010	15.6891	17.093
2.65e+010	15.3574	16.7424
